row,offset,id,string
3987,44734,3987,"IMMEDIATE"
3988,44744,3988,"IMMEDIATE"
3989,44754,3989,"IMMEDIATE"
3990,44764,3990,"gv1_attack"
3991,44775,3991,"v1"
3992,44778,3992,"v1_x"
3993,44783,3993,"v1_y"
3994,44788,3994,"v1_z"
3995,44793,3995,"v2"
3996,44796,3996,"v2_x"
3997,44801,3997,"v2_y"
3998,44806,3998,"v2_z"
3999,44811,3999,"stemp"
4000,44817,4000,"e"
4001,44819,4001,"gv1_currentammo"
4002,44835,4002,"IMMEDIATE"
4003,44845,4003,"start_groundveh1"
4004,44862,4004,"e"
4005,44864,4005,"e2"
4006,44867,4006,"IMMEDIATE"
4007,44877,4007,"IMMEDIATE"
4008,44887,4008,"IMMEDIATE"
4009,44897,4009,"IMMEDIATE"
4010,44907,4010,"IMMEDIATE"
4011,44917,4011,"gv2_steer"
4012,44927,4012,"veh"
4013,44931,4013,"v0"
4014,44934,4014,"v0_x"
4015,44939,4015,"v0_y"
4016,44944,4016,"v0_z"
4017,44949,4017,"v1"
4018,44952,4018,"v1_x"
4019,44957,4019,"v1_y"
4020,44962,4020,"v1_z"
4021,44967,4021,"v2"
4022,44970,4022,"v2_x"
4023,44975,4023,"v2_y"
4024,44980,4024,"v2_z"
4025,44985,4025,"v3"
4026,44988,4026,"v3_x"
4027,44993,4027,"v3_y"
4028,44998,4028,"v3_z"
4029,45003,4029,"tmp"
4030,45007,4030,"gv2_attack"
4031,45018,4031,"v1"
4032,45021,4032,"v1_x"
4033,45026,4033,"v1_y"
4034,45031,4034,"v1_z"
4035,45036,4035,"v2"
4036,45039,4036,"v2_x"
4037,45044,4037,"v2_y"
4038,45049,4038,"v2_z"
4039,45054,4039,"stemp"
4040,45060,4040,"e"
4041,45062,4041,"IMMEDIATE"
4042,45072,4042,"gv2_currentammo"
4043,45088,4043,"IMMEDIATE"
4044,45098,4044,"start_groundveh2"
4045,45115,4045,"e"
4046,45117,4046,"e2"
4047,45120,4047,"IMMEDIATE"
4048,45130,4048,"IMMEDIATE"
4049,45140,4049,"IMMEDIATE"
4050,45150,4050,"gv3_steer"
4051,45160,4051,"veh"
4052,45164,4052,"v0"
4053,45167,4053,"v0_x"
4054,45172,4054,"v0_y"
4055,45177,4055,"v0_z"
4056,45182,4056,"v1"
4057,45185,4057,"v1_x"
4058,45190,4058,"v1_y"
4059,45195,4059,"v1_z"
4060,45200,4060,"v2"
4061,45203,4061,"v2_x"
4062,45208,4062,"v2_y"
4063,45213,4063,"v2_z"
4064,45218,4064,"v3"
4065,45221,4065,"v3_x"
4066,45226,4066,"v3_y"
4067,45231,4067,"v3_z"
4068,45236,4068,"tmp"
4069,45240,4069,"IMMEDIATE"
4070,45250,4070,"IMMEDIATE"
4071,45260,4071,"IMMEDIATE"
4072,45270,4072,"IMMEDIATE"
4073,45280,4073,"IMMEDIATE"
4074,45290,4074,"IMMEDIATE"
4075,45300,4075,"IMMEDIATE"
4076,45310,4076,"IMMEDIATE"
4077,45320,4077,"IMMEDIATE"
4078,45330,4078,"IMMEDIATE"
4079,45340,4079,"gv3_attack"
4080,45351,4080,"v1"
4081,45354,4081,"v1_x"
4082,45359,4082,"v1_y"
4083,45364,4083,"v1_z"
4084,45369,4084,"v2"
4085,45372,4085,"v2_x"
4086,45377,4086,"v2_y"
4087,45382,4087,"v2_z"
4088,45387,4088,"stemp"
4089,45393,4089,"e"
4090,45395,4090,"tmp"
4091,45399,4091,"IMMEDIATE"
4092,45409,4092,"gv3_currentammo"
4093,45425,4093,"IMMEDIATE"
4094,45435,4094,"IMMEDIATE"
4095,45445,4095,"IMMEDIATE"
4096,45455,4096,"start_groundveh3"
4097,45472,4097,"e"
4098,45474,4098,"e2"
4099,45477,4099,"IMMEDIATE"
4100,45487,4100,"IMMEDIATE"
4101,45497,4101,"IMMEDIATE"
4102,45507,4102,"gv4_steer"
4103,45517,4103,"veh"
4104,45521,4104,"v0"
4105,45524,4105,"v0_x"
4106,45529,4106,"v0_y"
4107,45534,4107,"v0_z"
4108,45539,4108,"v1"
4109,45542,4109,"v1_x"
4110,45547,4110,"v1_y"
4111,45552,4111,"v1_z"
4112,45557,4112,"v2"
4113,45560,4113,"v2_x"
4114,45565,4114,"v2_y"
4115,45570,4115,"v2_z"
4116,45575,4116,"v3"
4117,45578,4117,"v3_x"
4118,45583,4118,"v3_y"
4119,45588,4119,"v3_z"
4120,45593,4120,"sp"
4121,45596,4121,"sp_x"
4122,45601,4122,"sp_y"
4123,45606,4123,"sp_z"
4124,45611,4124,"tmp"
4125,45615,4125,"f1"
4126,45618,4126,"f2"
4127,45621,4127,"IMMEDIATE"
4128,45631,4128,"IMMEDIATE"
4129,45641,4129,"IMMEDIATE"
4130,45651,4130,"IMMEDIATE"
4131,45661,4131,"IMMEDIATE"
4132,45671,4132,"IMMEDIATE"
4133,45681,4133,"IMMEDIATE"
4134,45691,4134,"IMMEDIATE"
4135,45701,4135,"IMMEDIATE"
4136,45711,4136,"gv4_attack"
4137,45722,4137,"v1"
4138,45725,4138,"v1_x"
4139,45730,4139,"v1_y"
4140,45735,4140,"v1_z"
4141,45740,4141,"v2"
4142,45743,4142,"v2_x"
4143,45748,4143,"v2_y"
4144,45753,4144,"v2_z"
4145,45758,4145,"stemp"
4146,45764,4146,"e"
4147,45766,4147,"IMMEDIATE"
4148,45776,4148,"gv4_currentammo"
4149,45792,4149,"start_groundveh4"
4150,45809,4150,"e"
4151,45811,4151,"e2"
4152,45814,4152,"IMMEDIATE"
4153,45824,4153,"IMMEDIATE"
4154,45834,4154,"IMMEDIATE"
4155,45844,4155,"InitBodyQue"
4156,45856,4156,"IMMEDIATE"
4157,45866,4157,"IMMEDIATE"
4158,45876,4158,"IMMEDIATE"
4159,45886,4159,"IMMEDIATE"
4160,45896,4160,"IMMEDIATE"
4161,45906,4161,"IMMEDIATE"
4162,45916,4162,"IMMEDIATE"
4163,45926,4163,"IMMEDIATE"
4164,45936,4164,"IMMEDIATE"
4165,45946,4165,"IMMEDIATE"
4166,45956,4166,"IMMEDIATE"
4167,45966,4167,"IMMEDIATE"
4168,45976,4168,"IMMEDIATE"
4169,45986,4169,"IMMEDIATE"
4170,45996,4170,"IMMEDIATE"
4171,46006,4171,"IMMEDIATE"
4172,46016,4172,"IMMEDIATE"
4173,46026,4173,"IMMEDIATE"
4174,46036,4174,"IMMEDIATE"
4175,46046,4175,"IMMEDIATE"
4176,46056,4176,"IMMEDIATE"
4177,46066,4177,"IMMEDIATE"
4178,46076,4178,"IMMEDIATE"
4179,46086,4179,"IMMEDIATE"
4180,46096,4180,"IMMEDIATE"
4181,46106,4181,"IMMEDIATE"
4182,46116,4182,"IMMEDIATE"
4183,46126,4183,"IMMEDIATE"
4184,46136,4184,"IMMEDIATE"
4185,46146,4185,"IMMEDIATE"
4186,46156,4186,"IMMEDIATE"
4187,46166,4187,"IMMEDIATE"
4188,46176,4188,"IMMEDIATE"
4189,46186,4189,"IMMEDIATE"
4190,46196,4190,"IMMEDIATE"
4191,46206,4191,"IMMEDIATE"
4192,46216,4192,"IMMEDIATE"
4193,46226,4193,"IMMEDIATE"
4194,46236,4194,"IMMEDIATE"
4195,46246,4195,"IMMEDIATE"
4196,46256,4196,"IMMEDIATE"
4197,46266,4197,"IMMEDIATE"
4198,46276,4198,"IMMEDIATE"
4199,46286,4199,"IMMEDIATE"
4200,46296,4200,"IMMEDIATE"
4201,46306,4201,"IMMEDIATE"
4202,46316,4202,"IMMEDIATE"
4203,46326,4203,"IMMEDIATE"
4204,46336,4204,"IMMEDIATE"
4205,46346,4205,"IMMEDIATE"
4206,46356,4206,"IMMEDIATE"
4207,46366,4207,"IMMEDIATE"
4208,46376,4208,"IMMEDIATE"
4209,46386,4209,"IMMEDIATE"
4210,46396,4210,"IMMEDIATE"
4211,46406,4211,"IMMEDIATE"
4212,46416,4212,"IMMEDIATE"
4213,46426,4213,"IMMEDIATE"
4214,46436,4214,"IMMEDIATE"
4215,46446,4215,"IMMEDIATE"
4216,46456,4216,"IMMEDIATE"
4217,46466,4217,"IMMEDIATE"
4218,46476,4218,"IMMEDIATE"
4219,46486,4219,"IMMEDIATE"
4220,46496,4220,"IMMEDIATE"
4221,46506,4221,"IMMEDIATE"
4222,46516,4222,"IMMEDIATE"
4223,46526,4223,"IMMEDIATE"
4224,46536,4224,"IMMEDIATE"
4225,46546,4225,"IMMEDIATE"
4226,46556,4226,"IMMEDIATE"
4227,46566,4227,"IMMEDIATE"
4228,46576,4228,"IMMEDIATE"
4229,46586,4229,"IMMEDIATE"
4230,46596,4230,"IMMEDIATE"
4231,46606,4231,"IMMEDIATE"
4232,46616,4232,"IMMEDIATE"
4233,46626,4233,"IMMEDIATE"
4234,46636,4234,"IMMEDIATE"
4235,46646,4235,"IMMEDIATE"
4236,46656,4236,"IMMEDIATE"
4237,46666,4237,"IMMEDIATE"
4238,46676,4238,"IMMEDIATE"
4239,46686,4239,"IMMEDIATE"
4240,46696,4240,"IMMEDIATE"
4241,46706,4241,"IMMEDIATE"
4242,46716,4242,"IMMEDIATE"
4243,46726,4243,"IMMEDIATE"
4244,46736,4244,"IMMEDIATE"
4245,46746,4245,"IMMEDIATE"
4246,46756,4246,"IMMEDIATE"
4247,46766,4247,"IMMEDIATE"
4248,46776,4248,"IMMEDIATE"
4249,46786,4249,"IMMEDIATE"
4250,46796,4250,"IMMEDIATE"
4251,46806,4251,"IMMEDIATE"
4252,46816,4252,"IMMEDIATE"
4253,46826,4253,"IMMEDIATE"
4254,46836,4254,"IMMEDIATE"
4255,46846,4255,"IMMEDIATE"
4256,46856,4256,"IMMEDIATE"
4257,46866,4257,"IMMEDIATE"
4258,46876,4258,"IMMEDIATE"
4259,46886,4259,"IMMEDIATE"
4260,46896,4260,"IMMEDIATE"
4261,46906,4261,"IMMEDIATE"
4262,46916,4262,"IMMEDIATE"
4263,46926,4263,"IMMEDIATE"
4264,46936,4264,"IMMEDIATE"
4265,46946,4265,"IMMEDIATE"
4266,46956,4266,"lastspawn"
4267,46966,4267,"worldspawn"
4268,46977,4268,"n"
4269,46979,4269,"st"
4270,46982,4270,"IMMEDIATE"
4271,46992,4271,"IMMEDIATE"
4272,47002,4272,"IMMEDIATE"
4273,47012,4273,"IMMEDIATE"
4274,47022,4274,"IMMEDIATE"
4275,47032,4275,"IMMEDIATE"
4276,47042,4276,"IMMEDIATE"
4277,47052,4277,"IMMEDIATE"
4278,47062,4278,"IMMEDIATE"
4279,47072,4279,"IMMEDIATE"
4280,47082,4280,"IMMEDIATE"
4281,47092,4281,"IMMEDIATE"
4282,47102,4282,"IMMEDIATE"
4283,47112,4283,"IMMEDIATE"
4284,47122,4284,"IMMEDIATE"
4285,47132,4285,"IMMEDIATE"
4286,47142,4286,"IMMEDIATE"
4287,47152,4287,"IMMEDIATE"
4288,47162,4288,"IMMEDIATE"
4289,47172,4289,"IMMEDIATE"
4290,47182,4290,"IMMEDIATE"
4291,47192,4291,"IMMEDIATE"
4292,47202,4292,"IMMEDIATE"
4293,47212,4293,"IMMEDIATE"
4294,47222,4294,"IMMEDIATE"
4295,47232,4295,"IMMEDIATE"
4296,47242,4296,"IMMEDIATE"
4297,47252,4297,"IMMEDIATE"
4298,47262,4298,"IMMEDIATE"
4299,47272,4299,"IMMEDIATE"
4300,47282,4300,"IMMEDIATE"
4301,47292,4301,"IMMEDIATE"
4302,47302,4302,"IMMEDIATE"
4303,47312,4303,"IMMEDIATE"
4304,47322,4304,"IMMEDIATE"
4305,47332,4305,"IMMEDIATE"
4306,47342,4306,"IMMEDIATE"
4307,47352,4307,"IMMEDIATE"
4308,47362,4308,"IMMEDIATE"
4309,47372,4309,"IMMEDIATE"
4310,47382,4310,"IMMEDIATE"
4311,47392,4311,"IMMEDIATE"
4312,47402,4312,"IMMEDIATE"
4313,47412,4313,"IMMEDIATE"
4314,47422,4314,"IMMEDIATE"
4315,47432,4315,"IMMEDIATE"
4316,47442,4316,"IMMEDIATE"
4317,47452,4317,"IMMEDIATE"
4318,47462,4318,"IMMEDIATE"
4319,47472,4319,"IMMEDIATE"
4320,47482,4320,"IMMEDIATE"
4321,47492,4321,"IMMEDIATE"
4322,47502,4322,"IMMEDIATE"
4323,47512,4323,"IMMEDIATE"
4324,47522,4324,"IMMEDIATE"
4325,47532,4325,"IMMEDIATE"
4326,47542,4326,"IMMEDIATE"
4327,47552,4327,"IMMEDIATE"
4328,47562,4328,"IMMEDIATE"
4329,47572,4329,"IMMEDIATE"
4330,47582,4330,"IMMEDIATE"
4331,47592,4331,"IMMEDIATE"
4332,47602,4332,"IMMEDIATE"
4333,47612,4333,"IMMEDIATE"
4334,47622,4334,"IMMEDIATE"
4335,47632,4335,"IMMEDIATE"
4336,47642,4336,"IMMEDIATE"
4337,47652,4337,"IMMEDIATE"
4338,47662,4338,"IMMEDIATE"
4339,47672,4339,"IMMEDIATE"
4340,47682,4340,"IMMEDIATE"
4341,47692,4341,"bodyque_head"
4342,47705,4342,"bodyque"
4343,47713,4343,"e"
4344,47715,4344,"IMMEDIATE"
4345,47725,4345,"CopyToBodyQue"
4346,47739,4346,"ent"
4347,47743,4347,"trigger_runway_touch"
4348,47764,4348,"toffrunway_start"
4349,47781,4349,"e"
4350,47783,4350,"IMMEDIATE"
4351,47793,4351,"trigger_toffrunway"
4352,47812,4352,"landrunway_start"
4353,47829,4353,"e"
4354,47831,4354,"trigger_landrunway"
4355,47850,4355,"control_think"
4356,47864,4356,"start_control"
4357,47878,4357,"IMMEDIATE"
4358,47888,4358,"info_control"
4359,47901,4359,"IMMEDIATE"
4360,47911,4360,"comm_control"
4361,47924,4361,"f1"
4362,47927,4362,"e"
4363,47929,4363,"e2"
4364,47932,4364,"e3"
4365,47935,4365,"teststr"
4366,47943,4366,"IMMEDIATE"
4367,47953,4367,"IMMEDIATE"
4368,47963,4368,"IMMEDIATE"
4369,47973,4369,"IMMEDIATE"
4370,47983,4370,"IMMEDIATE"
4371,47993,4371,"IMMEDIATE"
4372,48003,4372,"IMMEDIATE"
4373,48013,4373,"IMMEDIATE"
4374,48023,4374,"IMMEDIATE"
4375,48033,4375,"IMMEDIATE"
4376,48043,4376,"IMMEDIATE"
4377,48053,4377,"IMMEDIATE"
4378,48063,4378,"IMMEDIATE"
4379,48073,4379,"IMMEDIATE"
4380,48083,4380,"IMMEDIATE"
4381,48093,4381,"IMMEDIATE"
4382,48103,4382,"IMMEDIATE"
4383,48113,4383,"IMMEDIATE"
4384,48123,4384,"IMMEDIATE"
4385,48133,4385,"IMMEDIATE"
4386,48143,4386,"IMMEDIATE"
4387,48153,4387,"IMMEDIATE"
4388,48163,4388,"IMMEDIATE"
4389,48173,4389,"IMMEDIATE"
4390,48183,4390,"IMMEDIATE"
4391,48193,4391,"IMMEDIATE"
4392,48203,4392,"IMMEDIATE"
4393,48213,4393,"IMMEDIATE"
4394,48223,4394,"IMMEDIATE"
4395,48233,4395,"Adminmenu"
4396,48243,4396,"IMMEDIATE"
4397,48253,4397,"IMMEDIATE"
4398,48263,4398,"IMMEDIATE"
4399,48273,4399,"IMMEDIATE"
4400,48283,4400,"IMMEDIATE"
4401,48293,4401,"IMMEDIATE"
4402,48303,4402,"IMMEDIATE"
4403,48313,4403,"CheckAdminCmd"
4404,48327,4404,"n"
4405,48329,4405,"n2"
4406,48332,4406,"p"
4407,48334,4407,"st"
4408,48337,4408,"IMMEDIATE"
4409,48347,4409,"IMMEDIATE"
4410,48357,4410,"IMMEDIATE"
4411,48367,4411,"IMMEDIATE"
4412,48377,4412,"IMMEDIATE"
4413,48387,4413,"IMMEDIATE"
4414,48397,4414,"IMMEDIATE"
4415,48407,4415,"IMMEDIATE"
4416,48417,4416,"IMMEDIATE"
4417,48427,4417,"IMMEDIATE"
4418,48437,4418,"IMMEDIATE"
4419,48447,4419,"IMMEDIATE"
4420,48457,4420,"IMMEDIATE"
4421,48467,4421,"IMMEDIATE"
4422,48477,4422,"IMMEDIATE"
4423,48487,4423,"IMMEDIATE"
4424,48497,4424,"IMMEDIATE"
4425,48507,4425,"IMMEDIATE"
4426,48517,4426,"IMMEDIATE"
4427,48527,4427,"IMMEDIATE"
4428,48537,4428,"IMMEDIATE"
4429,48547,4429,"IMMEDIATE"
4430,48557,4430,"IMMEDIATE"
4431,48567,4431,"player_pain"
4432,48579,4432,"player_stand1"
4433,48593,4433,"spawn_tfog"
4434,48604,4434,"spawn_tdeath"
4435,48617,4435,"modelindex_eyes"
4436,48633,4436,"modelindex_player"
4437,48651,4437,"intermission_running"
4438,48672,4438,"intermission_exittime"
4439,48694,4439,"info_intermission"
4440,48712,4440,"DecodeLevelParms"
4441,48729,4441,"FindIntermission"
4442,48746,4442,"spot"
4443,48751,4443,"cyc"
4444,48755,4444,"IMMEDIATE"
4445,48765,4445,"IMMEDIATE"
4446,48775,4446,"IMMEDIATE"
4447,48785,4447,"IMMEDIATE"
4448,48795,4448,"nextmap"
4449,48803,4449,"GotoNextMap"
4450,48815,4450,"fs"
4451,48818,4451,"f1"
4452,48821,4452,"IMMEDIATE"
4453,48831,4453,"IMMEDIATE"
4454,48841,4454,"ExitIntermission"
4455,48858,4455,"IMMEDIATE"
4456,48868,4456,"IMMEDIATE"
4457,48878,4457,"IMMEDIATE"
4458,48888,4458,"IMMEDIATE"
4459,48898,4459,"IMMEDIATE"
4460,48908,4460,"IMMEDIATE"
4461,48918,4461,"IMMEDIATE"
4462,48928,4462,"IntermissionThink"
4463,48946,4463,"execute_changelevel"
4464,48966,4464,"pos"
4465,48970,4465,"changelevel_touch"
4466,48988,4466,"pos"
4467,48992,4467,"IMMEDIATE"
4468,49002,4468,"trigger_changelevel"
4469,49022,4469,"IMMEDIATE"
4470,49032,4470,"set_suicide_frame"
4471,49050,4471,"respawn"
4472,49058,4472,"IMMEDIATE"
4473,49068,4473,"CheckSpawnPoint"
4474,49084,4474,"v"
4475,49086,4475,"v_x"
4476,49090,4476,"v_y"
4477,49094,4477,"v_z"
4478,49098,4478,"SelectAirSpawnPoint"
4479,49118,4479,"spot"
4480,49123,4480,"e1"
4481,49126,4481,"e2"
4482,49129,4482,"thing"
4483,49135,4483,"pcount"
4484,49142,4484,"tmp"
4485,49146,4485,"f1"
4486,49149,4486,"lop"
4487,49153,4487,"teststr"
4488,49161,4488,"paeae"
4489,49167,4489,"IMMEDIATE"
4490,49177,4490,"IMMEDIATE"
4491,49187,4491,"IMMEDIATE"
4492,49197,4492,"PlayerDie"
4493,49207,4493,"spot"
4494,49212,4494,"IMMEDIATE"
4495,49222,4495,"IMMEDIATE"
4496,49232,4496,"IMMEDIATE"
4497,49242,4497,"IMMEDIATE"
4498,49252,4498,"info_player_start2"
4499,49271,4499,"tmp"
4500,49275,4500,"f1"
4501,49278,4501,"f2"
4502,49281,4502,"testplayerstart"
4503,49297,4503,"info_player_deathmatch"
4504,49320,4504,"info_player_coop"
4505,49337,4505,"NextLevel"
4506,49347,4506,"o"
4507,49349,4507,"IMMEDIATE"
4508,49359,4508,"IMMEDIATE"
4509,49369,4509,"IMMEDIATE"
4510,49379,4510,"IMMEDIATE"
4511,49389,4511,"IMMEDIATE"
4512,49399,4512,"CheckRules"
4513,49410,4513,"timelimit"
4514,49420,4514,"fraglimit"
4515,49430,4515,"IMMEDIATE"
4516,49440,4516,"IMMEDIATE"
4517,49450,4517,"PlayerDeathThink"
4518,49467,4518,"old_self"
4519,49476,4519,"stemp"
4520,49482,4520,"e"
4521,49484,4521,"e2"
4522,49487,4522,"forward"
4523,49495,4523,"tmp"
4524,49499,4524,"tmp2"
4525,49504,4525,"teststr"
4526,49512,4526,"IMMEDIATE"
4527,49522,4527,"IMMEDIATE"
4528,49532,4528,"IMMEDIATE"
4529,49542,4529,"IMMEDIATE"
4530,49552,4530,"IMMEDIATE"
4531,49562,4531,"IMMEDIATE"
4532,49572,4532,"IMMEDIATE"
4533,49582,4533,"IMMEDIATE"
4534,49592,4534,"IMMEDIATE"
4535,49602,4535,"IMMEDIATE"
4536,49612,4536,"IMMEDIATE"
4537,49622,4537,"IMMEDIATE"
4538,49632,4538,"IMMEDIATE"
4539,49642,4539,"IMMEDIATE"
4540,49652,4540,"IMMEDIATE"
4541,49662,4541,"IMMEDIATE"
4542,49672,4542,"IMMEDIATE"
4543,49682,4543,"IMMEDIATE"
4544,49692,4544,"IMMEDIATE"
4545,49702,4545,"mspeed"
4546,49709,4546,"aspeed"
4547,49716,4547,"r"
4548,49718,4548,"stemp"
4549,49724,4549,"e"
4550,49726,4550,"teststr"
4551,49734,4551,"IMMEDIATE"
4552,49744,4552,"IMMEDIATE"
4553,49754,4553,"IMMEDIATE"
4554,49764,4554,"IMMEDIATE"
4555,49774,4555,"IMMEDIATE"
4556,49784,4556,"IMMEDIATE"
4557,49794,4557,"IMMEDIATE"
4558,49804,4558,"IMMEDIATE"
4559,49814,4559,"CheckPowerups"
4560,49828,4560,"SetCameraPlace"
4561,49843,4561,"stemp"
4562,49849,4562,"r"
4563,49851,4563,"v1"
4564,49854,4564,"v1_x"
4565,49859,4565,"v1_y"
4566,49864,4566,"v1_z"
4567,49869,4567,"v2"
4568,49872,4568,"v2_x"
4569,49877,4569,"v2_y"
4570,49882,4570,"v2_z"
4571,49887,4571,"mspeed"
4572,49894,4572,"aspeed"
4573,49901,4573,"r"
4574,49903,4574,"v1"
4575,49906,4575,"v1_x"
4576,49911,4576,"v1_y"
4577,49916,4577,"v1_z"
4578,49921,4578,"e"
4579,49923,4579,"tmp"
4580,49927,4580,"tmp2"
4581,49932,4581,"e"
4582,49934,4582,"IMMEDIATE"
4583,49944,4583,"IMMEDIATE"
4584,49954,4584,"IMMEDIATE"
4585,49964,4585,"bubble_bob"
4586,49975,4586,"player_shot1"
4587,49988,4587,"IMMEDIATE"
4588,49998,4588,"player_shot2"
4589,50011,4589,"IMMEDIATE"
4590,50021,4590,"player_shot3"
4591,50034,4591,"IMMEDIATE"
4592,50044,4592,"player_shot4"
4593,50057,4593,"IMMEDIATE"
4594,50067,4594,"player_shot5"
4595,50080,4595,"IMMEDIATE"
4596,50090,4596,"player_shot6"
4597,50103,4597,"IMMEDIATE"
4598,50113,4598,"player_axe1"
4599,50125,4599,"IMMEDIATE"
4600,50135,4600,"player_axe2"
4601,50147,4601,"player_axe3"
4602,50159,4602,"IMMEDIATE"
4603,50169,4603,"player_axe4"
4604,50181,4604,"IMMEDIATE"
4605,50191,4605,"player_axeb1"
4606,50204,4606,"IMMEDIATE"
4607,50214,4607,"player_axeb2"
4608,50227,4608,"IMMEDIATE"
4609,50237,4609,"player_axeb3"
4610,50250,4610,"IMMEDIATE"
4611,50260,4611,"player_axeb4"
4612,50273,4612,"player_axec1"
4613,50286,4613,"IMMEDIATE"
4614,50296,4614,"player_axec2"
4615,50309,4615,"IMMEDIATE"
4616,50319,4616,"player_axec3"
4617,50332,4617,"IMMEDIATE"
4618,50342,4618,"player_axec4"
4619,50355,4619,"IMMEDIATE"
4620,50365,4620,"player_axed1"
4621,50378,4621,"IMMEDIATE"
4622,50388,4622,"player_axed2"
4623,50401,4623,"IMMEDIATE"
4624,50411,4624,"player_axed3"
4625,50424,4625,"IMMEDIATE"
4626,50434,4626,"player_axed4"
4627,50447,4627,"player_nail1"
4628,50460,4628,"IMMEDIATE"
4629,50470,4629,"player_nail2"
4630,50483,4630,"player_light1"
4631,50497,4631,"player_light2"
4632,50511,4632,"player_rocket1"
4633,50526,4633,"player_rocket2"
4634,50541,4634,"player_rocket3"
4635,50556,4635,"player_rocket4"
4636,50571,4636,"player_rocket5"
4637,50586,4637,"player_rocket6"
4638,50601,4638,"IMMEDIATE"
4639,50611,4639,"PainSound"
4640,50621,4640,"rs"
4641,50624,4641,"IMMEDIATE"
4642,50634,4642,"IMMEDIATE"
4643,50644,4643,"IMMEDIATE"
4644,50654,4644,"IMMEDIATE"
4645,50664,4645,"IMMEDIATE"
4646,50674,4646,"IMMEDIATE"
4647,50684,4647,"player_pain1"
4648,50697,4648,"player_pain2"
4649,50710,4649,"player_pain3"
4650,50723,4650,"player_pain4"
4651,50736,4651,"IMMEDIATE"
4652,50746,4652,"player_pain5"
4653,50759,4653,"IMMEDIATE"
4654,50769,4654,"player_pain6"
4655,50782,4655,"player_axpain1"
4656,50797,4656,"IMMEDIATE"
4657,50807,4657,"player_axpain2"
4658,50822,4658,"player_axpain3"
4659,50837,4659,"player_axpain4"
4660,50852,4660,"player_axpain5"
4661,50867,4661,"player_axpain6"
4662,50882,4662,"player_diea1"
4663,50895,4663,"player_dieb1"
4664,50908,4664,"player_diec1"
4665,50921,4665,"player_died1"
4666,50934,4666,"player_diee1"
4667,50947,4667,"player_die_ax1"
4668,50962,4668,"DeathBubblesSpawn"
4669,50980,4669,"bubble"
4670,50987,4670,"IMMEDIATE"
4671,50997,4671,"IMMEDIATE"
4672,51007,4672,"num_bubbles"
4673,51019,4673,"bubble_spawner"
4674,51034,4674,"DeathSound"
4675,51045,4675,"rs"
4676,51048,4676,"IMMEDIATE"
4677,51058,4677,"PlayerDead"
4678,51069,4678,"VelocityForDamage"
4679,51087,4679,"dm"
4680,51090,4680,"v"
4681,51092,4681,"v_x"
4682,51096,4682,"v_y"
4683,51100,4683,"v_z"
4684,51104,4684,"ThrowGib"
4685,51113,4685,"gibname"
4686,51121,4686,"dm"
4687,51124,4687,"new"
4688,51128,4688,"ThrowHead"
4689,51138,4689,"gibname"
4690,51146,4690,"dm"
4691,51149,4691,"IMMEDIATE"
4692,51159,4692,"IMMEDIATE"
4693,51169,4693,"IMMEDIATE"
4694,51179,4694,"GibPlayer"
4695,51189,4695,"IMMEDIATE"
4696,51199,4696,"i"
4697,51201,4697,"IMMEDIATE"
4698,51211,4698,"IMMEDIATE"
4699,51221,4699,"player_diea2"
4700,51234,4700,"player_diea3"
4701,51247,4701,"player_diea4"
4702,51260,4702,"player_diea5"
4703,51273,4703,"player_diea6"
4704,51286,4704,"player_diea7"
4705,51299,4705,"player_diea8"
4706,51312,4706,"player_diea9"
4707,51325,4707,"IMMEDIATE"
4708,51335,4708,"player_diea10"
4709,51349,4709,"IMMEDIATE"
4710,51359,4710,"player_diea11"
4711,51373,4711,"player_dieb2"
4712,51386,4712,"player_dieb3"
4713,51399,4713,"player_dieb4"
4714,51412,4714,"player_dieb5"
4715,51425,4715,"player_dieb6"
4716,51438,4716,"player_dieb7"
4717,51451,4717,"player_dieb8"
4718,51464,4718,"IMMEDIATE"
4719,51474,4719,"player_dieb9"
4720,51487,4720,"IMMEDIATE"
4721,51497,4721,"player_diec2"
4722,51510,4722,"player_diec3"
4723,51523,4723,"player_diec4"
4724,51536,4724,"player_diec5"
4725,51549,4725,"player_diec6"
4726,51562,4726,"player_diec7"
4727,51575,4727,"IMMEDIATE"
4728,51585,4728,"player_diec8"
4729,51598,4729,"IMMEDIATE"
4730,51608,4730,"player_diec9"
4731,51621,4731,"IMMEDIATE"
4732,51631,4732,"player_diec10"
4733,51645,4733,"IMMEDIATE"
4734,51655,4734,"player_diec11"
4735,51669,4735,"player_diec12"
4736,51683,4736,"player_diec13"
4737,51697,4737,"player_diec14"
4738,51711,4738,"player_diec15"
4739,51725,4739,"player_died2"
4740,51738,4740,"player_died3"
4741,51751,4741,"player_died4"
4742,51764,4742,"IMMEDIATE"
4743,51774,4743,"player_died5"
4744,51787,4744,"IMMEDIATE"
4745,51797,4745,"player_died6"
4746,51810,4746,"player_died7"
4747,51823,4747,"IMMEDIATE"
4748,51833,4748,"player_died8"
4749,51846,4749,"IMMEDIATE"
4750,51856,4750,"player_died9"
4751,51869,4751,"IMMEDIATE"
4752,51879,4752,"IMMEDIATE"
4753,51889,4753,"player_diee2"
4754,51902,4754,"IMMEDIATE"
4755,51912,4755,"player_diee3"
