row,offset,id,string
2360,35496,2360,"hknight_char_a5"
2361,35512,2361,"hknight_char_a6"
2362,35528,2362,"hknight_char_a7"
2363,35544,2363,"hknight_char_a8"
2364,35560,2364,"hknight_char_a9"
2365,35576,2365,"hknight_char_a10"
2366,35593,2366,"hknight_char_a11"
2367,35610,2367,"hknight_char_a12"
2368,35627,2368,"hknight_char_a13"
2369,35644,2369,"hknight_char_a14"
2370,35661,2370,"hknight_char_a15"
2371,35678,2371,"hknight_char_a16"
2372,35695,2372,"hknight_char_b1"
2373,35711,2373,"hknight_char_b2"
2374,35727,2374,"hknight_char_b3"
2375,35743,2375,"hknight_char_b4"
2376,35759,2376,"hknight_char_b5"
2377,35775,2377,"hknight_char_b6"
2378,35791,2378,"hknight_slice1"
2379,35806,2379,"hknight_slice2"
2380,35821,2380,"hknight_slice3"
2381,35836,2381,"hknight_slice4"
2382,35851,2382,"hknight_slice5"
2383,35866,2383,"hknight_slice6"
2384,35881,2384,"hknight_slice7"
2385,35896,2385,"hknight_slice8"
2386,35911,2386,"hknight_slice9"
2387,35926,2387,"hknight_slice10"
2388,35942,2388,"hknight_smash1"
2389,35957,2389,"hknight_smash2"
2390,35972,2390,"hknight_smash3"
2391,35987,2391,"hknight_smash4"
2392,36002,2392,"hknight_smash5"
2393,36017,2393,"hknight_smash6"
2394,36032,2394,"hknight_smash7"
2395,36047,2395,"hknight_smash8"
2396,36062,2396,"hknight_smash9"
2397,36077,2397,"hknight_smash10"
2398,36093,2398,"hknight_smash11"
2399,36109,2399,"hknight_watk1"
2400,36123,2400,"hknight_watk2"
2401,36137,2401,"hknight_watk3"
2402,36151,2402,"hknight_watk4"
2403,36165,2403,"hknight_watk5"
2404,36179,2404,"hknight_watk6"
2405,36193,2405,"hknight_watk7"
2406,36207,2406,"hknight_watk8"
2407,36221,2407,"hknight_watk9"
2408,36235,2408,"hknight_watk10"
2409,36250,2409,"hknight_watk11"
2410,36265,2410,"hknight_watk12"
2411,36280,2411,"hknight_watk13"
2412,36295,2412,"hknight_watk14"
2413,36310,2413,"hknight_watk15"
2414,36325,2414,"hknight_watk16"
2415,36340,2415,"hknight_watk17"
2416,36355,2416,"hknight_watk18"
2417,36370,2417,"hknight_watk19"
2418,36385,2418,"hknight_watk20"
2419,36400,2419,"hknight_watk21"
2420,36415,2420,"hknight_watk22"
2421,36430,2421,"hknight/idle.wav"
2422,36447,2422,"hk_idle_sound"
2423,36461,2423,"hknight_pain"
2424,36474,2424,"hknight/slash1.wav"
2425,36493,2425,"hknight_melee"
2426,36507,2426,"progs/hknight.mdl"
2427,36525,2427,"hknight/hit.wav"
2428,36541,2428,"hknight/grunt.wav"
2429,36559,2429,"monster_hell_knight"
2430,36579,2430,"fish.qc"
2431,36587,2431,"f_stand1"
2432,36596,2432,"f_stand2"
2433,36605,2433,"f_stand3"
2434,36614,2434,"f_stand4"
2435,36623,2435,"f_stand5"
2436,36632,2436,"f_stand6"
2437,36641,2437,"f_stand7"
2438,36650,2438,"f_stand8"
2439,36659,2439,"f_stand9"
2440,36668,2440,"f_stand10"
2441,36678,2441,"f_stand11"
2442,36688,2442,"f_stand12"
2443,36698,2443,"f_stand13"
2444,36708,2444,"f_stand14"
2445,36718,2445,"f_stand15"
2446,36728,2446,"f_stand16"
2447,36738,2447,"f_stand17"
2448,36748,2448,"f_stand18"
2449,36758,2449,"f_walk1"
2450,36766,2450,"f_walk2"
2451,36774,2451,"f_walk3"
2452,36782,2452,"f_walk4"
2453,36790,2453,"f_walk5"
2454,36798,2454,"f_walk6"
2455,36806,2455,"f_walk7"
2456,36814,2456,"f_walk8"
2457,36822,2457,"f_walk9"
2458,36830,2458,"f_walk10"
2459,36839,2459,"f_walk11"
2460,36848,2460,"f_walk12"
2461,36857,2461,"f_walk13"
2462,36866,2462,"f_walk14"
2463,36875,2463,"f_walk15"
2464,36884,2464,"f_walk16"
2465,36893,2465,"f_walk17"
2466,36902,2466,"f_walk18"
2467,36911,2467,"fish/idle.wav"
2468,36925,2468,"f_run1"
2469,36932,2469,"f_run2"
2470,36939,2470,"f_run3"
2471,36946,2471,"f_run4"
2472,36953,2472,"f_run5"
2473,36960,2473,"f_run6"
2474,36967,2474,"f_run7"
2475,36974,2475,"f_run8"
2476,36981,2476,"f_run9"
2477,36988,2477,"fish/bite.wav"
2478,37002,2478,"fish_melee"
2479,37013,2479,"f_attack1"
2480,37023,2480,"f_attack2"
2481,37033,2481,"f_attack3"
2482,37043,2482,"f_attack4"
2483,37053,2483,"f_attack5"
2484,37063,2484,"f_attack6"
2485,37073,2485,"f_attack7"
2486,37083,2486,"f_attack8"
2487,37093,2487,"f_attack9"
2488,37103,2488,"f_attack10"
2489,37114,2489,"f_attack11"
2490,37125,2490,"f_attack12"
2491,37136,2491,"f_attack13"
2492,37147,2492,"f_attack14"
2493,37158,2493,"f_attack15"
2494,37169,2494,"f_attack16"
2495,37180,2495,"f_attack17"
2496,37191,2496,"f_attack18"
2497,37202,2497,"fish/death.wav"
2498,37217,2498,"f_death1"
2499,37226,2499,"f_death2"
2500,37235,2500,"f_death3"
2501,37244,2501,"f_death4"
2502,37253,2502,"f_death5"
2503,37262,2503,"f_death6"
2504,37271,2504,"f_death7"
2505,37280,2505,"f_death8"
2506,37289,2506,"f_death9"
2507,37298,2507,"f_death10"
2508,37308,2508,"f_death11"
2509,37318,2509,"f_death12"
2510,37328,2510,"f_death13"
2511,37338,2511,"f_death14"
2512,37348,2512,"f_death15"
2513,37358,2513,"f_death16"
2514,37368,2514,"f_death17"
2515,37378,2515,"f_death18"
2516,37388,2516,"f_death19"
2517,37398,2517,"f_death20"
2518,37408,2518,"f_death21"
2519,37418,2519,"f_pain1"
2520,37426,2520,"f_pain2"
2521,37434,2521,"f_pain3"
2522,37442,2522,"f_pain4"
2523,37450,2523,"f_pain5"
2524,37458,2524,"f_pain6"
2525,37466,2525,"f_pain7"
2526,37474,2526,"f_pain8"
2527,37482,2527,"f_pain9"
2528,37490,2528,"fish_pain"
2529,37500,2529,"progs/fish.mdl"
2530,37515,2530,"monster_fish"
2531,37528,2531,"shalrath.qc"
2532,37540,2532,"shal_stand"
2533,37551,2533,"shalrath/idle.wav"
2534,37569,2534,"shal_walk1"
2535,37580,2535,"shal_walk2"
2536,37591,2536,"shal_walk3"
2537,37602,2537,"shal_walk4"
2538,37613,2538,"shal_walk5"
2539,37624,2539,"shal_walk6"
2540,37635,2540,"shal_walk7"
2541,37646,2541,"shal_walk8"
2542,37657,2542,"shal_walk9"
2543,37668,2543,"shal_walk10"
2544,37680,2544,"shal_walk11"
2545,37692,2545,"shal_walk12"
2546,37704,2546,"shal_run1"
2547,37714,2547,"shal_run2"
2548,37724,2548,"shal_run3"
2549,37734,2549,"shal_run4"
2550,37744,2550,"shal_run5"
2551,37754,2551,"shal_run6"
2552,37764,2552,"shal_run7"
2553,37774,2553,"shal_run8"
2554,37784,2554,"shal_run9"
2555,37794,2555,"shal_run10"
2556,37805,2556,"shal_run11"
2557,37816,2557,"shal_run12"
2558,37827,2558,"shalrath/attack.wav"
2559,37847,2559,"shal_attack1"
2560,37860,2560,"shal_attack2"
2561,37873,2561,"shal_attack3"
2562,37886,2562,"shal_attack4"
2563,37899,2563,"shal_attack5"
2564,37912,2564,"shal_attack6"
2565,37925,2565,"shal_attack7"
2566,37938,2566,"shal_attack8"
2567,37951,2567,"shal_attack9"
2568,37964,2568,"shal_attack10"
2569,37978,2569,"shal_attack11"
2570,37992,2570,"shal_pain1"
2571,38003,2571,"shal_pain2"
2572,38014,2572,"shal_pain3"
2573,38025,2573,"shal_pain4"
2574,38036,2574,"shal_pain5"
2575,38047,2575,"shal_death1"
2576,38059,2576,"shal_death2"
2577,38071,2577,"shal_death3"
2578,38083,2578,"shal_death4"
2579,38095,2579,"shal_death5"
2580,38107,2580,"shal_death6"
2581,38119,2581,"shal_death7"
2582,38131,2582,"shalrath/pain.wav"
2583,38149,2583,"shalrath_pain"
2584,38163,2584,"progs/h_shal.mdl"
2585,38180,2585,"shalrath/death.wav"
2586,38199,2586,"shalrath_die"
2587,38212,2587,"shalrath/attack2.wav"
2588,38233,2588,"progs/v_spike.mdl"
2589,38251,2589,"ShalMissile"
2590,38263,2590,"ShalHome"
2591,38272,2591,"ShalMissileTouch"
2592,38289,2592,"progs/shalrath.mdl"
2593,38308,2593,"monster_shalrath"
2594,38325,2594,"enforcer.qc"
2595,38337,2595,"Laser_Touch"
2596,38349,2596,"LaunchLaser"
2597,38361,2597,"enforcer_fire"
2598,38375,2598,"enf_stand1"
2599,38386,2599,"enf_stand2"
2600,38397,2600,"enf_stand3"
2601,38408,2601,"enf_stand4"
2602,38419,2602,"enf_stand5"
2603,38430,2603,"enf_stand6"
2604,38441,2604,"enf_stand7"
2605,38452,2605,"enf_walk1"
2606,38462,2606,"enf_walk2"
2607,38472,2607,"enf_walk3"
2608,38482,2608,"enf_walk4"
2609,38492,2609,"enf_walk5"
2610,38502,2610,"enf_walk6"
2611,38512,2611,"enf_walk7"
2612,38522,2612,"enf_walk8"
2613,38532,2613,"enf_walk9"
2614,38542,2614,"enf_walk10"
2615,38553,2615,"enf_walk11"
2616,38564,2616,"enf_walk12"
2617,38575,2617,"enf_walk13"
2618,38586,2618,"enf_walk14"
2619,38597,2619,"enf_walk15"
2620,38608,2620,"enf_walk16"
2621,38619,2621,"enf_run1"
2622,38628,2622,"enf_run2"
2623,38637,2623,"enf_run3"
2624,38646,2624,"enf_run4"
2625,38655,2625,"enf_run5"
2626,38664,2626,"enf_run6"
2627,38673,2627,"enf_run7"
2628,38682,2628,"enf_run8"
2629,38691,2629,"enf_atk1"
2630,38700,2630,"enf_atk2"
2631,38709,2631,"enf_atk3"
2632,38718,2632,"enf_atk4"
2633,38727,2633,"enf_atk5"
2634,38736,2634,"enf_atk6"
2635,38745,2635,"enf_atk7"
2636,38754,2636,"enf_atk8"
2637,38763,2637,"enf_atk9"
2638,38772,2638,"enf_atk10"
2639,38782,2639,"enf_atk11"
2640,38792,2640,"enf_atk12"
2641,38802,2641,"enf_atk13"
2642,38812,2642,"enf_atk14"
2643,38822,2643,"enf_paina1"
2644,38833,2644,"enf_paina2"
2645,38844,2645,"enf_paina3"
2646,38855,2646,"enf_paina4"
2647,38866,2647,"enf_painb1"
2648,38877,2648,"enf_painb2"
2649,38888,2649,"enf_painb3"
2650,38899,2650,"enf_painb4"
2651,38910,2651,"enf_painb5"
2652,38921,2652,"enf_painc1"
2653,38932,2653,"enf_painc2"
2654,38943,2654,"enf_painc3"
2655,38954,2655,"enf_painc4"
2656,38965,2656,"enf_painc5"
2657,38976,2657,"enf_painc6"
2658,38987,2658,"enf_painc7"
2659,38998,2659,"enf_painc8"
2660,39009,2660,"enf_paind1"
2661,39020,2661,"enf_paind2"
2662,39031,2662,"enf_paind3"
2663,39042,2663,"enf_paind4"
2664,39053,2664,"enf_paind5"
2665,39064,2665,"enf_paind6"
2666,39075,2666,"enf_paind7"
2667,39086,2667,"enf_paind8"
2668,39097,2668,"enf_paind9"
2669,39108,2669,"enf_paind10"
2670,39120,2670,"enf_paind11"
2671,39132,2671,"enf_paind12"
2672,39144,2672,"enf_paind13"
2673,39156,2673,"enf_paind14"
2674,39168,2674,"enf_paind15"
2675,39180,2675,"enf_paind16"
2676,39192,2676,"enf_paind17"
2677,39204,2677,"enf_paind18"
2678,39216,2678,"enf_paind19"
2679,39228,2679,"enf_pain"
2680,39237,2680,"enf_die1"
2681,39246,2681,"enf_die2"
2682,39255,2682,"enf_die3"
2683,39264,2683,"enf_die4"
2684,39273,2684,"enf_die5"
2685,39282,2685,"enf_die6"
2686,39291,2686,"enf_die7"
2687,39300,2687,"enf_die8"
2688,39309,2688,"enf_die9"
2689,39318,2689,"enf_die10"
2690,39328,2690,"enf_die11"
2691,39338,2691,"enf_die12"
2692,39348,2692,"enf_die13"
2693,39358,2693,"enf_die14"
2694,39368,2694,"enf_fdie1"
2695,39378,2695,"enf_fdie2"
2696,39388,2696,"enf_fdie3"
2697,39398,2697,"enf_fdie4"
2698,39408,2698,"enf_fdie5"
2699,39418,2699,"enf_fdie6"
2700,39428,2700,"enf_fdie7"
2701,39438,2701,"enf_fdie8"
2702,39448,2702,"enf_fdie9"
2703,39458,2703,"enf_fdie10"
2704,39469,2704,"enf_fdie11"
2705,39480,2705,"progs/h_mega.mdl"
2706,39497,2706,"enf_die"
2707,39505,2707,"progs/enforcer.mdl"
2708,39524,2708,"monster_enforcer"
2709,39541,2709,"oldone.qc"
2710,39551,2710,"old_idle1"
2711,39561,2711,"old_idle2"
2712,39571,2712,"old_idle3"
2713,39581,2713,"old_idle4"
2714,39591,2714,"old_idle5"
2715,39601,2715,"old_idle6"
2716,39611,2716,"old_idle7"
2717,39621,2717,"old_idle8"
2718,39631,2718,"old_idle9"
2719,39641,2719,"old_idle10"
2720,39652,2720,"old_idle11"
2721,39663,2721,"old_idle12"
2722,39674,2722,"old_idle13"
2723,39685,2723,"old_idle14"
2724,39696,2724,"old_idle15"
2725,39707,2725,"old_idle16"
2726,39718,2726,"old_idle17"
2727,39729,2727,"old_idle18"
2728,39740,2728,"old_idle19"
2729,39751,2729,"old_idle20"
2730,39762,2730,"old_idle21"
2731,39773,2731,"old_idle22"
2732,39784,2732,"old_idle23"
2733,39795,2733,"old_idle24"
2734,39806,2734,"old_idle25"
2735,39817,2735,"old_idle26"
2736,39828,2736,"old_idle27"
2737,39839,2737,"old_idle28"
2738,39850,2738,"old_idle29"
2739,39861,2739,"old_idle30"
2740,39872,2740,"old_idle31"
2741,39883,2741,"old_idle32"
2742,39894,2742,"old_idle33"
2743,39905,2743,"old_idle34"
2744,39916,2744,"old_idle35"
2745,39927,2745,"old_idle36"
2746,39938,2746,"old_idle37"
2747,39949,2747,"old_idle38"
2748,39960,2748,"old_idle39"
2749,39971,2749,"old_idle40"
2750,39982,2750,"old_idle41"
2751,39993,2751,"old_idle42"
2752,40004,2752,"old_idle43"
2753,40015,2753,"old_idle44"
2754,40026,2754,"old_idle45"
2755,40037,2755,"old_idle46"
2756,40048,2756,"old_thrash1"
2757,40060,2757,"k"
2758,40062,2758,"old_thrash2"
2759,40074,2759,"old_thrash3"
2760,40086,2760,"i"
2761,40088,2761,"old_thrash4"
2762,40100,2762,"g"
2763,40102,2763,"old_thrash5"
2764,40114,2764,"e"
2765,40116,2765,"old_thrash6"
2766,40128,2766,"c"
2767,40130,2767,"old_thrash7"
2768,40142,2768,"old_thrash8"
2769,40154,2769,"old_thrash9"
2770,40166,2770,"old_thrash10"
2771,40179,2771,"old_thrash11"
2772,40192,2772,"old_thrash12"
2773,40205,2773,"old_thrash13"
2774,40218,2774,"old_thrash14"
2775,40231,2775,"old_thrash15"
2776,40244,2776,"old_thrash16"
2777,40257,2777,"old_thrash17"
2778,40270,2778,"b"
2779,40272,2779,"old_thrash18"
2780,40285,2780,"old_thrash19"
2781,40298,2781,"old_thrash20"
2782,40311,2782,"no info_intermission"
2783,40332,2783,"misc_teleporttrain"
2784,40351,2784,"no teleporttrain"
2785,40368,2785,"finale_1"
2786,40377,2786,"finale_2"
2787,40386,2787,"boss2/death.wav"
2788,40402,2788,"abcdefghijklmlkjihgfedcb"
2789,40427,2789,"finale_3"
2790,40436,2790,"boss2/pop2.wav"
2791,40451,2791,"Congratulations and well done! You have\nbeaten the hideous Shub-Niggurath, and\nher hundreds of ugly changelings and\nmonsters. You have proven that your\nskill and your cunning are greater than\nall the powers of Quake. You are the\nmaster now. Id Software salutes you."
2792,40717,2792,"finale_4"
2793,40726,2793,"nopain"
2794,40733,2794,"progs/oldone.mdl"
2795,40750,2795,"boss2/idle.wav"
2796,40765,2796,"boss2/sight.wav"
2797,40781,2797,"monster_oldone"
2798,40796,2798,"self"
2799,40801,2799,"other"
2800,40807,2800,"world"
2801,40813,2801,"time"
2802,40818,2802,"frametime"
2803,40828,2803,"force_retouch"
2804,40842,2804,"mapname"
2805,40850,2805,"deathmatch"
2806,40861,2806,"coop"
2807,40866,2807,"teamplay"
2808,40875,2808,"serverflags"
2809,40887,2809,"total_secrets"
2810,40901,2810,"total_monsters"
2811,40916,2811,"found_secrets"
2812,40930,2812,"killed_monsters"
2813,40946,2813,"parm1"
2814,40952,2814,"parm2"
2815,40958,2815,"parm3"
2816,40964,2816,"parm4"
2817,40970,2817,"parm5"
2818,40976,2818,"parm6"
2819,40982,2819,"parm7"
2820,40988,2820,"parm8"
2821,40994,2821,"parm9"
2822,41000,2822,"parm10"
2823,41007,2823,"parm11"
2824,41014,2824,"parm12"
2825,41021,2825,"parm13"
2826,41028,2826,"parm14"
2827,41035,2827,"parm15"
2828,41042,2828,"parm16"
2829,41049,2829,"v_forward"
2830,41059,2830,"v_forward_x"
2831,41071,2831,"v_forward_y"
2832,41083,2832,"v_forward_z"
2833,41095,2833,"v_up"
2834,41100,2834,"v_up_x"
2835,41107,2835,"v_up_y"
2836,41114,2836,"v_up_z"
2837,41121,2837,"v_right"
2838,41129,2838,"v_right_x"
2839,41139,2839,"v_right_y"
2840,41149,2840,"v_right_z"
2841,41159,2841,"trace_allsolid"
2842,41174,2842,"trace_startsolid"
2843,41191,2843,"trace_fraction"
2844,41206,2844,"trace_endpos"
2845,41219,2845,"trace_endpos_x"
2846,41234,2846,"trace_endpos_y"
2847,41249,2847,"trace_endpos_z"
2848,41264,2848,"trace_plane_normal"
2849,41283,2849,"trace_plane_normal_x"
2850,41304,2850,"trace_plane_normal_y"
2851,41325,2851,"trace_plane_normal_z"
2852,41346,2852,"trace_plane_dist"
2853,41363,2853,"trace_ent"
2854,41373,2854,"trace_inopen"
2855,41386,2855,"trace_inwater"
2856,41400,2856,"msg_entity"
2857,41411,2857,"main"
2858,41416,2858,"StartFrame"
2859,41427,2859,"PlayerPreThink"
2860,41442,2860,"PlayerPostThink"
2861,41458,2861,"ClientKill"
2862,41469,2862,"ClientConnect"
2863,41483,2863,"PutClientInServer"
2864,41501,2864,"ClientDisconnect"
2865,41518,2865,"SetNewParms"
2866,41530,2866,"SetChangeParms"
2867,41545,2867,"end_sys_globals"
2868,41561,2868,"modelindex"
2869,41572,2869,"modelindex"
2870,41583,2870,"absmin"
2871,41590,2871,"absmin"
2872,41597,2872,"absmin_x"
2873,41606,2873,"absmin_x"
2874,41615,2874,"absmin_y"
2875,41624,2875,"absmin_y"
2876,41633,2876,"absmin_z"
2877,41642,2877,"absmin_z"
2878,41651,2878,"absmax"
2879,41658,2879,"absmax"
2880,41665,2880,"absmax_x"
2881,41674,2881,"absmax_x"
2882,41683,2882,"absmax_y"
2883,41692,2883,"absmax_y"
2884,41701,2884,"absmax_z"
2885,41710,2885,"absmax_z"
2886,41719,2886,"ltime"
2887,41725,2887,"ltime"
2888,41731,2888,"movetype"
2889,41740,2889,"movetype"
2890,41749,2890,"solid"
2891,41755,2891,"solid"
2892,41761,2892,"origin"
2893,41768,2893,"origin"
2894,41775,2894,"origin_x"
2895,41784,2895,"origin_x"
2896,41793,2896,"origin_y"
2897,41802,2897,"origin_y"
2898,41811,2898,"origin_z"
2899,41820,2899,"origin_z"
2900,41829,2900,"oldorigin"
2901,41839,2901,"oldorigin"
2902,41849,2902,"oldorigin_x"
2903,41861,2903,"oldorigin_x"
2904,41873,2904,"oldorigin_y"
2905,41885,2905,"oldorigin_y"
2906,41897,2906,"oldorigin_z"
2907,41909,2907,"oldorigin_z"
2908,41921,2908,"velocity"
2909,41930,2909,"velocity"
2910,41939,2910,"velocity_x"
2911,41950,2911,"velocity_x"
2912,41961,2912,"velocity_y"
2913,41972,2913,"velocity_y"
2914,41983,2914,"velocity_z"
2915,41994,2915,"velocity_z"
2916,42005,2916,"angles"
2917,42012,2917,"angles"
2918,42019,2918,"angles_x"
2919,42028,2919,"angles_x"
2920,42037,2920,"angles_y"
2921,42046,2921,"angles_y"
2922,42055,2922,"angles_z"
2923,42064,2923,"angles_z"
2924,42073,2924,"avelocity"
2925,42083,2925,"avelocity"
2926,42093,2926,"avelocity_x"
2927,42105,2927,"avelocity_x"
2928,42117,2928,"avelocity_y"
2929,42129,2929,"avelocity_y"
2930,42141,2930,"avelocity_z"
2931,42153,2931,"avelocity_z"
2932,42165,2932,"punchangle"
2933,42176,2933,"punchangle"
2934,42187,2934,"punchangle_x"
2935,42200,2935,"punchangle_x"
2936,42213,2936,"punchangle_y"
2937,42226,2937,"punchangle_y"
2938,42239,2938,"punchangle_z"
2939,42252,2939,"punchangle_z"
2940,42265,2940,"classname"
2941,42275,2941,"classname"
2942,42285,2942,"model"
2943,42291,2943,"model"
2944,42297,2944,"frame"
2945,42303,2945,"frame"
2946,42309,2946,"skin"
2947,42314,2947,"skin"
2948,42319,2948,"effects"
2949,42327,2949,"effects"
2950,42335,2950,"mins"
2951,42340,2951,"mins"
2952,42345,2952,"mins_x"
2953,42352,2953,"mins_x"
2954,42359,2954,"mins_y"
2955,42366,2955,"mins_y"
2956,42373,2956,"mins_z"
2957,42380,2957,"mins_z"
2958,42387,2958,"maxs"
2959,42392,2959,"maxs"
2960,42397,2960,"maxs_x"
2961,42404,2961,"maxs_x"
2962,42411,2962,"maxs_y"
2963,42418,2963,"maxs_y"
2964,42425,2964,"maxs_z"
2965,42432,2965,"maxs_z"
2966,42439,2966,"size"
2967,42444,2967,"size"
2968,42449,2968,"size_x"
2969,42456,2969,"size_x"
2970,42463,2970,"size_y"
2971,42470,2971,"size_y"
2972,42477,2972,"size_z"
2973,42484,2973,"size_z"
2974,42491,2974,"touch"
2975,42497,2975,"touch"
2976,42503,2976,"use"
2977,42507,2977,"use"
2978,42511,2978,"think"
2979,42517,2979,"think"
2980,42523,2980,"blocked"
2981,42531,2981,"blocked"
2982,42539,2982,"nextthink"
2983,42549,2983,"nextthink"
2984,42559,2984,"groundentity"
2985,42572,2985,"groundentity"
2986,42585,2986,"health"
2987,42592,2987,"health"
2988,42599,2988,"frags"
2989,42605,2989,"frags"
2990,42611,2990,"weapon"
2991,42618,2991,"weapon"
2992,42625,2992,"weaponmodel"
2993,42637,2993,"weaponmodel"
2994,42649,2994,"weaponframe"
2995,42661,2995,"weaponframe"
2996,42673,2996,"currentammo"
2997,42685,2997,"currentammo"
2998,42697,2998,"ammo_shells"
2999,42709,2999,"ammo_shells"
3000,42721,3000,"ammo_nails"
3001,42732,3001,"ammo_nails"
3002,42743,3002,"ammo_rockets"
3003,42756,3003,"ammo_rockets"
3004,42769,3004,"ammo_cells"
3005,42780,3005,"ammo_cells"
3006,42791,3006,"items"
3007,42797,3007,"items"
3008,42803,3008,"takedamage"
3009,42814,3009,"takedamage"
3010,42825,3010,"chain"
3011,42831,3011,"chain"
3012,42837,3012,"deadflag"
3013,42846,3013,"deadflag"
3014,42855,3014,"view_ofs"
3015,42864,3015,"view_ofs"
3016,42873,3016,"view_ofs_x"
3017,42884,3017,"view_ofs_x"
3018,42895,3018,"view_ofs_y"
3019,42906,3019,"view_ofs_y"
3020,42917,3020,"view_ofs_z"
3021,42928,3021,"view_ofs_z"
3022,42939,3022,"button0"
3023,42947,3023,"button0"
3024,42955,3024,"button1"
3025,42963,3025,"button1"
3026,42971,3026,"button2"
3027,42979,3027,"button2"
3028,42987,3028,"impulse"
3029,42995,3029,"impulse"
3030,43003,3030,"fixangle"
3031,43012,3031,"fixangle"
3032,43021,3032,"v_angle"
3033,43029,3033,"v_angle"
3034,43037,3034,"v_angle_x"
3035,43047,3035,"v_angle_x"
3036,43057,3036,"v_angle_y"
3037,43067,3037,"v_angle_y"
3038,43077,3038,"v_angle_z"
3039,43087,3039,"v_angle_z"
3040,43097,3040,"idealpitch"
3041,43108,3041,"idealpitch"
3042,43119,3042,"netname"
3043,43127,3043,"netname"
3044,43135,3044,"enemy"
3045,43141,3045,"enemy"
3046,43147,3046,"flags"
3047,43153,3047,"flags"
3048,43159,3048,"colormap"
3049,43168,3049,"colormap"
3050,43177,3050,"team"
3051,43182,3051,"team"
3052,43187,3052,"max_health"
3053,43198,3053,"max_health"
3054,43209,3054,"teleport_time"
3055,43223,3055,"teleport_time"
3056,43237,3056,"armortype"
3057,43247,3057,"armortype"
3058,43257,3058,"armorvalue"
3059,43268,3059,"armorvalue"
3060,43279,3060,"waterlevel"
3061,43290,3061,"waterlevel"
3062,43301,3062,"watertype"
3063,43311,3063,"watertype"
3064,43321,3064,"ideal_yaw"
3065,43331,3065,"ideal_yaw"
3066,43341,3066,"yaw_speed"
3067,43351,3067,"yaw_speed"
3068,43361,3068,"aiment"
3069,43368,3069,"aiment"
3070,43375,3070,"goalentity"
3071,43386,3071,"goalentity"
3072,43397,3072,"spawnflags"
3073,43408,3073,"spawnflags"
3074,43419,3074,"target"
3075,43426,3075,"target"
3076,43433,3076,"targetname"
3077,43444,3077,"targetname"
3078,43455,3078,"dmg_take"
3079,43464,3079,"dmg_take"
3080,43473,3080,"dmg_save"
3081,43482,3081,"dmg_save"
3082,43491,3082,"dmg_inflictor"
3083,43505,3083,"dmg_inflictor"
3084,43519,3084,"owner"
3085,43525,3085,"owner"
3086,43531,3086,"movedir"
3087,43539,3087,"movedir"
3088,43547,3088,"movedir_x"
3089,43557,3089,"movedir_x"
3090,43567,3090,"movedir_y"
3091,43577,3091,"movedir_y"
3092,43587,3092,"movedir_z"
3093,43597,3093,"movedir_z"
3094,43607,3094,"message"
3095,43615,3095,"message"
3096,43623,3096,"sounds"
3097,43630,3097,"sounds"
3098,43637,3098,"noise"
3099,43643,3099,"noise"
3100,43649,3100,"noise1"
3101,43656,3101,"noise1"
3102,43663,3102,"noise2"
3103,43670,3103,"noise2"
3104,43677,3104,"noise3"
3105,43684,3105,"noise3"
3106,43691,3106,"end_sys_fields"
3107,43706,3107,"FALSE"
3108,43712,3108,"TRUE"
3109,43717,3109,"FL_FLY"
3110,43724,3110,"FL_SWIM"
3111,43732,3111,"FL_CLIENT"
3112,43742,3112,"FL_INWATER"
3113,43753,3113,"FL_MONSTER"
3114,43764,3114,"FL_GODMODE"
3115,43775,3115,"FL_NOTARGET"
3116,43787,3116,"FL_ITEM"
3117,43795,3117,"FL_ONGROUND"
3118,43807,3118,"FL_PARTIALGROUND"
3119,43824,3119,"FL_WATERJUMP"
